Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

06:23:40 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
06:32:39 PM     all      1.25      0.00      6.25     17.00      0.00      0.25      0.25      0.00      0.00     75.00
06:32:40 PM     all      0.25      0.00      5.72     17.16      0.00      0.25      0.25      0.00      0.00     76.37
06:32:41 PM     all      0.00      0.00      6.02     19.30      0.00      0.25      0.00      0.00      0.00     74.44
06:32:42 PM     all     16.12      0.00     15.62     10.08      0.00      0.25      0.25      0.00      0.00     57.68
06:32:43 PM     all     88.28      0.00     10.47      0.25      0.00      0.75      0.25      0.00      0.00      0.00
06:32:44 PM     all     92.79      0.00      5.97      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:32:45 PM     all     92.25      0.00      6.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
06:32:46 PM     all     94.24      0.00      5.01      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:32:47 PM     all     92.25      0.00      6.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:32:48 PM     all     90.75      0.00      8.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:32:49 PM     all     89.00      0.00     10.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:32:50 PM     all     92.75      0.00      6.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:32:51 PM     all     92.23      0.00      6.77      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:32:52 PM     all     93.27      0.00      5.49      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:32:53 PM     all     92.52      0.00      6.48      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:32:54 PM     all     91.00      0.00      7.75      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:32:55 PM     all     88.50      0.00     10.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:32:56 PM     all     91.25      0.00      7.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:32:57 PM     all     92.02      0.00      7.23      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:32:58 PM     all     93.00      0.00      6.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:32:59 PM     all     91.27      0.00      7.73      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:33:00 PM     all     89.72      0.00      9.02      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:33:01 PM     all     90.27      0.00      8.73      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:33:02 PM     all     84.96      0.00     14.04      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:33:03 PM     all     92.75      0.00      6.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:33:04 PM     all     92.02      0.00      6.98      0.00      0.00      1.00      0.00      0.00      0.00      0.00
06:33:05 PM     all     92.50      0.00      6.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:33:06 PM     all     91.52      0.00      7.48      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:33:07 PM     all     91.73      0.00      7.27      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:33:08 PM     all     89.78      0.00      8.98      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:33:09 PM     all     91.25      0.00      7.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:33:10 PM     all     92.04      0.00      6.72      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:33:11 PM     all     93.48      0.00      5.76      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:33:12 PM     all     69.42      0.00      7.52      4.01      0.00      0.75      0.25      0.00      0.00     18.05
06:33:13 PM     all      0.25      0.00      4.26     18.30      0.00      0.25      0.25      0.00      0.00     76.69
06:33:14 PM     all      0.00      0.00      3.77     18.09      0.00      0.00      0.25      0.00      0.00     77.89
06:33:15 PM     all      1.01      0.00      4.79     17.38      0.00      0.25      0.00      0.00      0.00     76.57
06:33:16 PM     all      0.25      0.00      5.51     16.79      0.00      0.25      0.25      0.00      0.00     76.94
06:33:17 PM     all      0.00      0.00      5.26     13.53      0.00      0.25      0.25      0.00      0.00     80.70
06:33:18 PM     all      0.00      0.00      5.04     16.62      0.00      0.25      0.00      0.00      0.00     78.09
06:33:19 PM     all      0.25      0.00      6.23     14.21      0.00      0.25      0.25      0.00      0.00     78.80
06:33:20 PM     all      0.50      0.00      4.77     13.32      0.00      0.25      0.00      0.00      0.00     81.16
06:33:21 PM     all      0.51      0.00     12.44      9.90      0.00      0.00      0.25      0.00      0.00     76.90
06:33:22 PM     all      0.25      0.00      4.02     17.59      0.00      0.25      0.25      0.00      0.00     77.64
06:33:23 PM     all      0.25      0.00      4.50     14.50      0.00      0.25      0.25      0.00      0.00     80.25
06:33:24 PM     all      0.00      0.00      4.29     16.67      0.00      0.25      0.00      0.00      0.00     78.79
06:33:25 PM     all      0.00      0.00      5.22     14.68      0.00      0.25      0.25      0.00      0.00     79.60
06:33:26 PM     all      0.00      0.00      3.76     15.29      0.00      0.00      0.00      0.00      0.00     80.95
06:33:27 PM     all      0.74      0.00      5.96     15.88      0.00      0.25      0.25      0.00      0.00     76.92
06:33:28 PM     all      0.00      0.00      4.29     14.90      0.00      0.25      0.00      0.00      0.00     80.56
06:33:29 PM     all      0.25      0.00      4.02     16.08      0.00      0.25      0.25      0.00      0.00     79.15
06:33:30 PM     all      0.00      0.00      4.76     14.79      0.00      0.25      0.25      0.00      0.00     79.95
06:33:31 PM     all      0.25      0.00      4.04     15.91      0.00      0.00      0.00      0.00      0.00     79.80
06:33:32 PM     all      0.00      0.00      4.75     14.00      0.00      0.25      0.25      0.00      0.00     80.75
06:33:33 PM     all      0.25      0.00      4.05     17.22      0.00      0.25      0.00      0.00      0.00     78.23
06:33:34 PM     all      0.00      0.00      4.30     16.96      0.00      0.25      0.25      0.00      0.00     78.23
06:33:35 PM     all      0.25      0.00      5.53     17.59      0.00      0.25      0.25      0.00      0.00     76.13
06:33:36 PM     all      0.25      0.00      5.49     14.71      0.00      0.25      0.00      0.00      0.00     79.30
06:33:37 PM     all      0.25      0.00      5.53     15.33      0.00      0.00      0.25      0.00      0.00     78.64
06:33:38 PM     all      0.50      0.00      8.82     13.60      0.00      0.25      0.25      0.00      0.00     76.57
06:33:39 PM     all      1.00      0.00      8.27     13.53      0.00      0.25      0.25      0.00      0.00     76.69
06:33:40 PM     all      0.25      0.00      3.80     16.20      0.00      0.25      0.00      0.00      0.00     79.49
06:33:41 PM     all      0.00      0.00      4.52     15.33      0.00      0.25      0.25      0.00      0.00     79.65
06:33:42 PM     all      0.25      0.00      4.52     13.82      0.00      0.25      0.00      0.00      0.00     81.16
06:33:43 PM     all      0.00      0.00      4.50     18.50      0.00      0.25      0.25      0.00      0.00     76.50
06:33:44 PM     all      0.25      0.00      4.52     15.58      0.00      0.00      0.25      0.00      0.00     79.40
06:33:45 PM     all      0.25      0.00      4.52     15.08      0.00      0.25      0.00      0.00      0.00     79.90
06:33:46 PM     all      0.25      0.00      4.25     12.75      0.00      0.25      0.25      0.00      0.00     82.25
06:33:47 PM     all      0.25      0.00      4.27     17.34      0.00      0.25      0.00      0.00      0.00     77.89
06:33:48 PM     all      0.25      0.00      4.52     14.57      0.00      0.25      0.25      0.00      0.00     80.15
06:33:49 PM     all      0.00      0.00      4.28     16.12      0.00      0.00      0.25      0.00      0.00     79.35
06:33:50 PM     all      0.25      0.00      3.79     16.41      0.00      0.25      0.00      0.00      0.00     79.29
06:33:51 PM     all      0.00      0.00      5.28     16.08      0.00      0.25      0.25      0.00      0.00     78.14
06:33:52 PM     all      0.25      0.00      5.74     16.71      0.00      0.25      0.25      0.00      0.00     76.81
06:33:53 PM     all      0.00      0.00      4.31     18.02      0.00      0.00      0.00      0.00      0.00     77.66
06:33:54 PM     all      0.25      0.00      5.04     17.63      0.00      0.25      0.25      0.00      0.00     76.57
06:33:55 PM     all      0.00      0.00      5.79     17.13      0.00      0.25      0.00      0.00      0.00     76.83
06:33:56 PM     all     42.46      0.00     20.35      3.77      0.00      0.75      0.25      0.00      0.00     32.41
06:33:57 PM     all     92.75      0.00      6.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:33:58 PM     all     93.25      0.00      5.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:33:59 PM     all     93.00      0.00      6.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:34:00 PM     all     92.25      0.00      6.50      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:34:01 PM     all     92.48      0.00      6.77      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:34:02 PM     all     89.28      0.00      9.73      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:34:03 PM     all     90.00      0.00      9.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:34:04 PM     all     92.79      0.00      5.97      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:34:05 PM     all     93.73      0.00      5.26      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:34:06 PM     all     93.28      0.00      5.72      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:34:07 PM     all     93.23      0.00      6.02      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:34:08 PM     all     91.25      0.00      7.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:34:09 PM     all     88.75      0.00     10.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:34:10 PM     all     91.27      0.00      7.48      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:34:11 PM     all     91.25      0.00      7.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:34:12 PM     all     91.48      0.00      7.52      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:34:13 PM     all     91.54      0.00      6.97      0.00      0.00      1.00      0.25      0.00      0.00      0.25
06:34:14 PM     all     83.21      0.00     15.79      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:34:15 PM     all     91.00      0.00      8.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:34:16 PM     all     91.00      0.00      8.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:34:17 PM     all     91.77      0.00      7.48      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:34:18 PM     all     91.75      0.00      7.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:34:19 PM     all     91.98      0.00      7.02      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:34:20 PM     all     90.98      0.00      8.02      0.00      0.00      0.75      0.25      0.00      0.00      0.00
Average:        all     37.78      0.00      6.53     10.23      0.00      0.46      0.19      0.00      0.00     44.81
